-1404.62639902,-2.53338984834
-1381.32944662,-2.49675993457
-1404.45443212,-2.54790938504
-1425.88461385,-2.57688194513
-1378.95169787,-2.4971258796
-1401.03967391,-2.5450640599
-4820.12013614,-2.31595070883
-4798.0224084,-2.3130684133
-4819.59323129,-2.31874343156
-4809.18248656,-2.31474962188
-4834.51129762,-2.32940788294
-4828.19299794,-2.32523248177
-4816.01212256,-2.31575953494
-6948.92088628,-2.31700421324
-6918.57828506,-2.31230000465
-7011.36907737,-2.32679549485
-6933.20642623,-2.31614202396
-6983.13868779,-2.32302044061
-7077.62053079,-2.34529827145
-6961.64160584,-2.3201187654
-3950.59646149,-2.31489949078
-3957.15802886,-2.31444330631
-3961.62635065,-2.318044128
-3985.35371939,-2.32124211707
-3960.21949145,-2.31698797406
-4072.13545778,-2.34863275248
-4008.92030159,-2.32733093704
-3663.46905552,-2.34495521137
-3658.45067105,-2.34433309614
-3685.88107495,-2.35210460022
-3664.72247393,-2.35183604601
-3696.52566063,-2.36156781942
-3793.25842774,-2.38404606376
-3667.71960439,-2.34851488141
-2982.91580917,-2.30845768245
-2986.79692877,-2.31177309599
-2981.59244347,-2.30691770758
-2993.4237012,-2.31673893901
-3000.97794174,-2.31771906297
-2976.9282209,-2.31136529885
-2980.89764008,-2.31315005802
-3404.37208758,-2.31911064735
-3427.93868906,-2.33463406578
-3399.02191296,-2.31430518976
-3443.24898351,-2.35995114909
-3445.4623054,-2.35569375578
-3401.49025574,-2.31960746748
-3407.91164048,-2.32746903941
-3073.11476235,-2.31245695977
-3079.7683405,-2.31671002918
-3070.29702951,-2.3105154963
-3076.63873772,-2.31814122043
-3094.19045873,-2.32808264969
-3067.29015287,-2.31240865134
-3068.97037762,-2.31210509901
-5124.94382549,-2.32191286128
-5151.49099729,-2.32691868733
-5121.95173413,-2.3256635418
-5310.41736036,-2.36567928161
-5140.75354001,-2.32567864721
-5117.01495809,-2.32492771568
-5123.90735664,-2.32301903194
-5471.99963632,-2.30686944468
-5477.53972185,-2.30660720577
-5473.84347447,-2.30649624187
-5492.96489482,-2.30767950088
-5503.83838832,-2.31294974234
-5484.4818046,-2.30699667283
-5467.5604754,-2.30659201723
-2445.18421659,-2.34705321143
-2447.16803136,-2.33804493506
-2444.90107351,-2.35386452237
-2509.09197894,-2.38425553955
-2447.79079986,-2.34779898909
-2473.30661443,-2.3634600206
-2456.69356329,-2.34987441184
-2628.7517754,-2.32232758027
-2632.0553377,-2.32150381939
-2629.97963655,-2.32860137927
-2643.741906,-2.33239787195
-2629.35998878,-2.32366176255
-2670.77741128,-2.36559503109
-2638.79527862,-2.33188505144
-4229.27763071,-2.3227843713
-4231.55520876,-2.3285179273
-4223.45535501,-2.3211189909
-4252.64872831,-2.3351130188
-4252.48006836,-2.33622474246
-4219.5389578,-2.32075827284
-4220.80847456,-2.3228263442
-4018.76903338,-2.32880900103
-4026.14500324,-2.32874776205
-4022.59636932,-2.33097106088
-4207.05498119,-2.49020066519
-4017.79746369,-2.32718767128
-4164.16429399,-2.44031695508
-4133.05802114,-2.42323024458
-5969.52058894,-2.37235409058
-6013.81052917,-2.38486716596
-5966.6957408,-2.37216466502
-6113.36230033,-2.42362622028
-6027.07152629,-2.39833123995
-6009.05467684,-2.38558902927
-5993.03805967,-2.37615870511
-4088.82062792,-2.32793277945
-4071.44096386,-2.32096676117
-4137.36004019,-2.35602964522
-4063.88393982,-2.3179106626
-4154.60037115,-2.37296120096
-4171.97133839,-2.36209102565
-4077.67026582,-2.32212769813
-3557.72017382,-2.32775052905
-3644.65643165,-2.36729227072
-3530.22902933,-2.31974938682
-3643.90078837,-2.37198547095
-3619.64794879,-2.37602091697
-3527.0110659,-2.32079213981
-3551.27397118,-2.32292547851
-4804.8855463,-2.31325987663
-4796.30434783,-2.31104989972
-4797.34276514,-2.31161929738
-4795.58241793,-2.31085218784
-4834.08593632,-2.32099188593
-4810.3632559,-2.31408105041
-4802.9883984,-2.31162523094
-6521.73709636,-2.32596080518
-6508.00526534,-2.32240146471
-6586.4461676,-2.34776491929
-6619.56217114,-2.3430471923
-6530.38164798,-2.32652085912
-6753.51913648,-2.42185530219
-6626.02411674,-2.35735684737
-4471.84707464,-2.32023398182
-4502.39077575,-2.33399702452
-4454.85911552,-2.31474453014
-4525.40921795,-2.35104112272
-4494.46518596,-2.33139025122
-4456.06305514,-2.31559885803
-4473.26619089,-2.32180217279
-6100.02279651,-2.30870207042
-6109.68244633,-2.30833509937
-6107.38282841,-2.30826444544
-6144.70755606,-2.31665264322
-6121.40733679,-2.31015948657
-6186.09085614,-2.3233783278
-6164.92372482,-2.32232396823
-3965.0375815,-2.336873479
-3969.11377402,-2.33702468645
-3995.4802958,-2.34921484609
-3961.70279331,-2.33869197965
-4043.42699086,-2.36058376879
-4013.84511249,-2.36447105402
-3965.01114565,-2.34261260049
-4220.17312454,-2.32636573062
-4219.28088376,-2.32603755675
-4245.05416521,-2.32965781664
-4316.74781793,-2.35542109592
-4226.44660337,-2.32751142996
-4349.8989473,-2.35695830667
-4277.10734971,-2.34259803821
-4462.54070393,-2.31991554961
-4523.35033471,-2.32608308273
-4449.69871153,-2.31734401073
-4563.41909321,-2.36599672348
-4534.53531719,-2.33160028333
-4443.36534217,-2.31908115698
-4451.69702136,-2.32146422982
-13089.6384036,-2.51748061116
-13220.2167734,-2.53178231422
-12986.6435239,-2.49927008379
-13342.9551132,-2.56328298395
-13229.275242,-2.5515667971
-13130.0095139,-2.54095367424
-13150.0368715,-2.53712636163
-4735.85522265,-2.36675634223
-4733.30027366,-2.37062550263
-4728.07285936,-2.36432874327
-4749.38806486,-2.37110103262
-4745.38260265,-2.36920118514
-4720.69637458,-2.36832353868
-4746.76398148,-2.36657836055
-6305.47983724,-2.34533416679
-6311.27883851,-2.35036795411
-6343.3989526,-2.35285732029
-6323.96540015,-2.36123251269
-6343.89337462,-2.36203702937
-6381.63598465,-2.36940551997
-6328.29796577,-2.35667573589
-4451.92358209,-2.3276274357
-4432.94727009,-2.32373806021
-4494.17778974,-2.32750522132
-4426.77921119,-2.32052365446
-4500.97429588,-2.33696942313
-4483.1176454,-2.32554021539
-4437.67884489,-2.32693043396
-5028.91721383,-2.3347688176
-5027.01879627,-2.33508447884
-5068.27383673,-2.33757920251
-5042.25267253,-2.33813861272
-5092.09240511,-2.34515165911
-5073.80694793,-2.33953731928
-5028.325567,-2.33428173228
-4997.49842342,-2.32226512047
-4971.81219066,-2.31963115756
-5151.83893894,-2.35106512018
-4953.78015882,-2.31696063362
-5180.38934062,-2.36662587197
-5049.62310411,-2.34423411813
-4957.43700685,-2.31888316584
-4141.5836528,-2.30996922866
-4120.92831884,-2.3069770972
-4220.22105203,-2.32799408258
-4121.95379186,-2.30677934972
-4210.89798528,-2.33580254641
-4216.59254952,-2.33280726195
-4137.89790097,-2.30968179313
-11561.3079039,-2.35931216663
-11589.1953941,-2.36228882717
-11563.8026836,-2.35565371425
-11624.5900273,-2.36723067479
-11581.4434845,-2.37219966635
-11558.433561,-2.34641704795
-11535.7098942,-2.35463485049
-4511.52728122,-2.31935547237
-4515.13308399,-2.32119323951
-4550.83953394,-2.31801161744
-4551.10148334,-2.33094258864
-4561.3439464,-2.32193206199
-4577.88838205,-2.32345677941
-4519.416379,-2.32399015177
-3996.14490104,-2.33499247913
-4005.74656836,-2.33873926216
-4042.999478,-2.33860019741
-4001.79606768,-2.33962801832
-4077.10841854,-2.35898563968
-4044.44878789,-2.34738249488
-3997.66570371,-2.3420002163
-5904.66942137,-2.32339170193
-5911.25470191,-2.32687705551
-5960.5959051,-2.33320320928
-5931.68089913,-2.33884388611
-5970.80983985,-2.33986993449
-6032.11666243,-2.35562219717
-5923.25892673,-2.33020100571
-3522.13910434,-2.3281764764
-3526.33645102,-2.32929643475
-3522.85124288,-2.34060896651
-3534.70068857,-2.3315234357
-3537.44268043,-2.33800628528
-3576.8964006,-2.36369223203
-3521.2348214,-2.3301510577
-1591.03161578,-2.31145219886
-1598.06648638,-2.30941264365
-1594.78438412,-2.31392881118
-1620.53463381,-2.31239577528
-1589.94851051,-2.31177951299
-1619.34442258,-2.32863915242
-1612.15478491,-2.31502714489
-1846.10170251,-2.35946984956
-1823.74902898,-2.31923258727
-1832.74357351,-2.37130658728
-1821.6465569,-2.32285828371
-1845.93637303,-2.3588298262
-1822.90191634,-2.40995064115
-1847.50854896,-2.38187182748
-2858.20895193,-2.31490721318
-2838.80258991,-2.30943276368
-2899.18236343,-2.32784174237
-2824.14829621,-2.30761045048
-2913.82134193,-2.33063882861
-2859.83842607,-2.32532233329
-2825.09754229,-2.3086077324
-2200.86186936,-2.31904203883
-2202.22975703,-2.31347598905
-2200.91491929,-2.32197337159
-2214.08135578,-2.32113821305
-2203.24142405,-2.31442804411
-2203.10026364,-2.33275187188
-2204.30594386,-2.33064975131
-2320.6019774,-2.30677897328
-2319.92177142,-2.30464664526
-2321.43392313,-2.30672160936
-2321.30654973,-2.30726758614
-2320.37633797,-2.30825501365
-2326.04407027,-2.30743410904
-2323.93239151,-2.30570286113
-3557.05507861,-2.40685008082
-3551.46963841,-2.39774587212
-3560.05369132,-2.40468898115
-3569.04317867,-2.40935098856
-3569.41652568,-2.39910003727
-3627.16030418,-2.47114935697
-3584.53810749,-2.42430487232
-577.762416227,-2.34212345677
-583.351885898,-2.35768053586
-577.212580516,-2.34055613683
-605.359654041,-2.5021486488
-580.797241039,-2.3622460958
-582.633976361,-2.39813310255
-579.596070679,-2.3557786456
-5239.17610204,-2.30858529752
-5224.15051565,-2.30926706016
-5230.7540658,-2.30624710202
-5219.87578825,-2.30907858334
-5293.15701998,-2.32434621242
-5227.92542003,-2.3054503587
-5221.44609469,-2.30679671191
-5699.07096645,-2.31998641665
-5685.55824212,-2.31761041271
-5704.84196327,-2.32216186776
-5685.37526429,-2.31965548558
-5766.339984,-2.33185662381
-5709.50070311,-2.32560744032
-5690.42314929,-2.32113975563
-5491.58618974,-2.330040967
-5476.65448789,-2.32519334595
-5490.40501352,-2.32980488466
-5464.04473689,-2.31494059945
-5534.31731607,-2.34383982256
-5491.44968602,-2.32006532565
-5477.07438489,-2.31996463283
-3574.9703252,-2.33779755158
-3572.55835824,-2.34089149558
-3570.46941346,-2.32740723116
-3569.76929451,-2.3367658944
-3629.68668432,-2.35637375803
-3564.81460075,-2.32179273516
-3558.71073618,-2.3262207889
-1259.39580916,-2.32233024875
-1256.36968044,-2.3159809853
-1256.03804987,-2.31875699571
-1259.50691478,-2.31531856931
-1268.12389301,-2.33398794315
-1257.64384152,-2.31880450934
-1258.98251217,-2.31793103927
-5908.11032241,-2.30657473941
-5908.74401164,-2.30657588661
-5905.92298602,-2.30640492912
-5955.09041166,-2.31864165378
-5905.28039426,-2.30764885369
-5972.44991212,-2.32688093038
-5958.8258251,-2.32152581047
-982.022388912,-2.30469336481
-981.548011065,-2.30408562809
-982.392940751,-2.30533124378
-979.719278941,-2.30454406823
-988.790720405,-2.30918989438
-981.413685843,-2.30637786657
-979.442601102,-2.30475933946
-5314.05421612,-2.32022668271
-5322.15244085,-2.31716381066
-5336.83909195,-2.33304472537
-5355.69259164,-2.32448785437
-5337.148102,-2.34986406287
-5395.63293499,-2.34028446062
-5367.31881284,-2.3315292415
-4282.86662871,-2.33584123759
-4275.3497297,-2.33750280561
-4311.8524395,-2.34981434262
-4317.52514368,-2.36803208414
-4354.377236,-2.36801419594
-4378.53745071,-2.38986827899
-4312.37349239,-2.36062369994
-5326.26122363,-2.35062587971
-5323.01301919,-2.3529101678
-5321.52576645,-2.35223633601
-5319.53149819,-2.35745151133
-5328.33962328,-2.34927244607
-5326.3771905,-2.35478778675
-5320.84069512,-2.35549662228
-3715.87239149,-2.3228780175
-3756.65316008,-2.34113305915
-3704.11424711,-2.31996152057
-3766.46794124,-2.34037632155
-3783.42207554,-2.35768053631
-3699.35896034,-2.32022707258
-3707.09344262,-2.32424867954
-4553.15883834,-2.34075785698
-4543.22296663,-2.33837966285
-4565.31699702,-2.34291436297
-4568.37133547,-2.34326006826
-4576.20287309,-2.34403663156
-4588.97756838,-2.35128791256
-4574.98780232,-2.34769184385
-8817.50475907,-2.32977066089
-8803.15225468,-2.32581413266
-8806.59083154,-2.32783180059
-8832.70739167,-2.3358506019
-8876.96955715,-2.34128517015
-8808.93889964,-2.33298034992
-8808.2774186,-2.33081960217
-5676.14140087,-2.51240610396
-5665.55499446,-2.50216555361
-5672.18563075,-2.51048569131
-5658.63603736,-2.50740313561
-5687.86107878,-2.52950851491
-5726.58180561,-2.56069985607
-5680.48738948,-2.52603038171
-4947.19710564,-2.31136450571
-4950.54229858,-2.30959498358
-4946.09905437,-2.31115012599
-4982.75175497,-2.31024154623
-4980.26566374,-2.32102226877
-4971.6816496,-2.31223319052
-4959.1206147,-2.31128013986
-4599.19099857,-2.34379179733
-4608.89812498,-2.34585894988
-4588.63770537,-2.33917419709
-4613.25170772,-2.35047552301
-4642.25669819,-2.35935275262
-4588.69995783,-2.3424841847
-4599.20274756,-2.34203667341
-4201.57054192,-2.3212845419
-4192.23365582,-2.31640016383
-4202.67277666,-2.32329639681
-4196.9563242,-2.32410729521
-4228.95675483,-2.33330116903
-4199.46881025,-2.32552322225
-4185.32226156,-2.32501214157
-5255.53623396,-2.33794259355
-5242.09636025,-2.33075837386
-5225.64734117,-2.32990213211
-5231.0051873,-2.33555844759
-5257.37159797,-2.33960614678
-5225.91154259,-2.33651534842
-5246.15511312,-2.34015606695
-5584.42722236,-2.30833054132
-5574.35289286,-2.30687624472
-5575.29250752,-2.30706776246
-5572.35170247,-2.30806106052
-5605.18869584,-2.31406103355
-5574.7697605,-2.30913113213
-5574.65351165,-2.30886596017
-4120.44623634,-2.33683525874
-4122.14926049,-2.34835894958
-4101.93846479,-2.32444189138
-4126.52147115,-2.35287452403
-4157.49552202,-2.3666571164
-4105.96679602,-2.35418382763
-4121.57286479,-2.3379986041
-7313.19609613,-2.33243452307
-7324.99522337,-2.33380490282
-7278.19972835,-2.32550785435
-7362.62004473,-2.34156158664
-7360.62846686,-2.34105018035
-7286.5234569,-2.32883361751
-7318.09120029,-2.33077037562
-4387.21240018,-2.34153654091
-4374.76466994,-2.33643491489
-4375.22652351,-2.33683469289
-4386.59847917,-2.34044081293
-4408.427368,-2.35147011214
-4393.90854801,-2.35343418265
-4381.62109177,-2.33973249381
-5311.16240926,-2.34287952808
-5312.61124663,-2.3381406794
-5311.59566899,-2.34260563299
-5342.60012856,-2.35130986776
-5323.63699166,-2.34277899054
-5344.65569895,-2.35281250493
-5332.12995351,-2.34802557991
-4184.31103499,-2.34507246033
-4204.61903399,-2.35640892987
-4176.27882581,-2.33987034054
-4245.16762173,-2.37937323276
-4206.74709892,-2.35610888213
-4166.37238089,-2.33329253026
-4191.9792928,-2.35314691804
-3215.05668844,-2.53399385963
-3224.63367408,-2.54476642789
-3223.67535003,-2.54874842872
-3388.48798136,-2.66870803475
-3220.9610912,-2.54300139754
-3301.89228844,-2.61645941309
-3272.38633431,-2.60092631965
-4461.65645058,-2.33756018637
-4466.67355565,-2.33389810012
-4462.54137906,-2.33265303926
-4479.86304156,-2.33103531896
-4483.10944839,-2.34444918368
-4474.97332318,-2.33449840403
-4477.23524891,-2.33162429365
-6264.24131091,-2.30784323124
-6266.74117348,-2.30754661697
-6265.77035579,-2.30789149622
-6298.07864115,-2.31018059892
-6289.87312467,-2.31094991143
-6311.5602708,-2.31338767578
-6300.46515152,-2.31222126138
-6159.87905502,-2.30497578055
-6153.74205272,-2.30472132064
-6153.36355312,-2.30456712845
-6161.44777749,-2.30576221007
-6183.98920354,-2.30809298798
-6157.86270005,-2.30499837922
-6161.53999508,-2.30553565517
-7162.86901425,-2.32422153759
-7172.39580782,-2.32597661399
-7163.15602002,-2.32325373584
-7185.94213715,-2.33313191319
-7187.73498759,-2.33013003509
-7173.46801648,-2.32733704862
-7175.68855213,-2.32915403265
-5359.2549479,-2.33938429813
-5370.12422488,-2.35061087645
-5366.82405945,-2.33915407001
-5521.45462905,-2.41594671303
-5358.20009205,-2.34508782519
-5459.82236889,-2.38650541458
-5424.14537248,-2.38168342426
-6100.99944037,-2.31659419057
-6102.13329863,-2.31755210864
-6099.18601249,-2.3177339871
-6109.76688134,-2.33073650204
-6111.18569646,-2.31914273063
-6107.71617139,-2.32650367931
-6105.64035248,-2.32606972968
-3994.98953126,-2.31251938088
-3986.55842637,-2.31030497697
-4000.91718112,-2.31687022913
-3974.76387414,-2.30909417269
-4019.80932256,-2.32078903841
-4005.76183413,-2.32455086905
-3990.68952406,-2.31458797776
-5306.46478567,-2.33400580786
-5297.29020255,-2.32637979246
-5281.48557254,-2.32245919706
-5309.0193224,-2.34026780525
-5314.62173529,-2.33712306884
-5298.60392155,-2.32930958934
-5303.37444452,-2.33552958507
-3838.21942232,-2.32517711862
-3837.09285354,-2.32423009102
-3838.06698852,-2.32809041029
-3825.27316456,-2.32167779006
-3869.54411399,-2.34767978049
-3834.91183493,-2.32882788819
-3828.73251994,-2.3266303354
-8634.56844317,-2.36607879076
-8625.86782687,-2.36352250473
-8628.99003318,-2.36631342291
-8642.06405636,-2.37017192384
-8682.37631284,-2.38917097595
-8645.86336774,-2.3764159068
-8647.55802758,-2.37485814488
-3010.18184826,-2.32187661577
-3013.63630182,-2.32266288027
-3010.71192076,-2.3240017421
-3016.88359056,-2.32260895297
-3022.81293206,-2.33118865279
-3014.24955055,-2.32416966358
-3011.51069724,-2.32344264422
-4988.75780935,-2.31730529059
-4988.58710282,-2.31548833542
-4991.78595109,-2.31690944487
-5003.42875307,-2.32232319094
-5020.29738136,-2.32804995432
-5017.86281825,-2.32741502604
-5001.5723513,-2.32168107663
-4987.49689282,-2.31778508142
-4975.67854806,-2.31515391416
-4986.93389368,-2.3161858511
-5009.04489507,-2.33215222636
-4989.72931127,-2.31832994269
-5017.17411936,-2.33259016693
-5005.64728787,-2.32876324044
-4180.35085754,-2.31873832542
-4170.59112959,-2.31697341169
-4180.447779,-2.31909714912
-4161.90745543,-2.31450864685
-4207.02085517,-2.32976983435
-4171.58783469,-2.31674288659
-4162.39603466,-2.31437438049
-4513.02677664,-2.30437115013
-4507.98124803,-2.30402971125
-4513.13381636,-2.30435757049
-4524.53493722,-2.31141608193
-4514.83512014,-2.30609875181
-4526.38764783,-2.30961525581
-4514.00126479,-2.3089621261
-6538.39267659,-2.3335387562
-6540.00214981,-2.33656959134
-6538.56896227,-2.33515724709
-6611.21857632,-2.36262569224
-6539.64829088,-2.33490965499
-6652.18875411,-2.38305834195
-6608.70944716,-2.36348937648
-3407.87051,-2.31987861464
-3409.95122985,-2.32126978761
-3407.48734701,-2.32216860617
-3415.13075193,-2.34381555873
-3411.9125707,-2.32222906567
-3418.05753351,-2.34339152035
-3415.90740611,-2.34266608094
-4560.90686754,-2.30889916188
-4563.31058198,-2.30853443322
-4570.80247369,-2.31012805333
-4630.34858515,-2.33137168527
-4568.21174136,-2.31163858441
-4590.67106827,-2.31718771887
-4584.31804594,-2.3154503536
-5742.56783865,-2.3218897156
-5736.65712515,-2.31995504067
-5727.10568624,-2.31795332854
-5763.21077065,-2.3352328148
-5762.38418234,-2.32505865698
-5767.38219587,-2.33994630588
-5750.25736928,-2.33185825506
-2447.55664893,-2.31048040897
-2444.65304542,-2.30992349326
-2448.94474434,-2.30822100587
-2450.53110994,-2.31331398796
-2455.85048193,-2.31270685437
-2455.15339438,-2.31073643145
-2449.21568627,-2.31012241529
-3728.64900587,-2.34120031988
-3709.17032518,-2.33625046944
-3725.78152381,-2.33906110089
-3701.83145403,-2.33325235798
-3764.05630083,-2.35624423227
-3719.43996948,-2.34402569704
-3711.59885553,-2.33831478843
-6135.24194868,-2.37697510903
-6129.65141496,-2.37109164064
-6135.28562584,-2.37792574486
-6154.81867131,-2.38520323547
-6165.5116157,-2.3952611982
-6139.38536957,-2.3861383592
-6154.79503711,-2.38569800206
-5847.02315004,-2.34171887993
-5836.73462514,-2.33560565218
-5877.32506106,-2.35215377059
-5839.0087935,-2.33489429188
-5908.94190065,-2.35957029222
-5887.17802916,-2.35170036589
-5847.30052651,-2.34095944358
-5264.46326581,-2.35007405251
-5264.18399492,-2.35180779882
-5259.77152063,-2.35184991014
-5264.0139332,-2.37798107987
-5276.18009857,-2.35533398923
-5269.22532935,-2.3792560294
-5259.29081414,-2.36318492999
